Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2020-11-23 00:00:00-05:00,79.26689910888672,346.9463806152344,286.3644714355469,178.67666625976562,83.09134674072266,70.60708618164062,44.58432388305664,76.7066421508789,20.527185440063477,79.29147338867188
2020-11-24 00:00:00-05:00,80.4960708618164,352.49725341796875,290.3878479003906,181.4429473876953,85.12435150146484,71.77269744873047,45.18014144897461,77.7171630859375,20.659618377685547,80.983154296875
2020-11-25 00:00:00-05:00,80.44768524169922,351.9943542480469,292.1727600097656,181.37525939941406,84.45636749267578,71.35307312011719,44.975337982177734,77.65399169921875,20.72141456604004,80.42556762695312
2020-11-27 00:00:00-05:00,80.74771118164062,352.9517822265625,294.86492919921875,182.01361083984375,84.31114959716797,72.1363525390625,45.3942756652832,77.95034790039062,20.624296188354492,80.45391082763672
2020-11-30 00:00:00-05:00,80.2637939453125,351.34649658203125,295.46649169921875,180.5821075439453,82.4233627319336,70.27140045166016,44.277095794677734,77.66856384277344,20.64196014404297,79.66004943847656
2020-12-01 00:00:00-05:00,81.11549377441406,355.2146911621094,299.2532653808594,182.8744354248047,83.3333740234375,71.65145111083984,45.198760986328125,78.25640869140625,20.85216522216797,80.4161148071289
2020-12-02 00:00:00-05:00,81.22195434570312,355.9689636230469,299.63787841796875,183.02920532226562,83.72061920166016,71.80998229980469,45.18014144897461,78.22239685058594,20.834426879882812,80.9642562866211
2020-12-03 00:00:00-05:00,81.36712646484375,355.9012145996094,300.06195068359375,183.39674377441406,84.27242279052734,72.19229888916016,45.62701416015625,78.27098846435547,20.985204696655273,81.08711242675781
2020-12-04 00:00:00-05:00,82.18013763427734,358.9571533203125,301.2846984863281,185.2344970703125,86.36351013183594,72.85435485839844,45.934234619140625,78.95599365234375,20.985204696655273,82.09835052490234
2020-12-07 00:00:00-05:00,82.11238098144531,358.28985595703125,302.99072265625,185.03138732910156,86.15052032470703,72.16432189941406,45.934234619140625,78.88798522949219,20.994077682495117,81.49349212646484
2020-12-08 00:00:00-05:00,82.45113372802734,359.285888671875,304.01629638671875,185.83419799804688,86.78946685791016,72.1083755493164,46.0645751953125,79.16976165771484,20.994077682495117,81.94713592529297
2020-12-09 00:00:00-05:00,81.57038116455078,356.14300537109375,297.1330871582031,184.006103515625,86.8378677368164,72.4440689086914,45.52460479736328,78.36329650878906,21.029552459716797,81.98493957519531
2020-12-10 00:00:00-05:00,81.72525024414062,355.94964599609375,298.3262634277344,184.2769317626953,87.24446868896484,72.77975463867188,46.13904571533203,78.43131256103516,20.994077682495117,81.63526916503906
2020-12-11 00:00:00-05:00,81.63813018798828,355.5047607421875,297.66558837890625,183.94805908203125,86.53775024414062,72.81706237792969,45.83183288574219,78.35357666015625,21.002946853637695,81.56909942626953
2020-12-14 00:00:00-05:00,81.38741302490234,353.89239501953125,299.8252258300781,183.42578125,86.34166717529297,72.98489379882812,45.66425323486328,78.06404876708984,21.038423538208008,80.62403106689453
2020-12-15 00:00:00-05:00,82.53412628173828,358.7100524902344,303.0301513671875,185.9405517578125,88.6133041381836,73.69358825683594,46.09250259399414,79.04862213134766,21.047285079956055,81.69195556640625
2020-12-16 00:00:00-05:00,82.63130187988281,359.28314208984375,304.69677734375,186.2017364501953,88.17644500732422,73.63763427734375,46.3438606262207,79.09735107421875,21.153732299804688,81.59745788574219
2020-12-17 00:00:00-05:00,83.24353790283203,361.2839660644531,306.6887512207031,187.6622314453125,88.97249603271484,73.9826431274414,46.71624755859375,79.81874084472656,21.206939697265625,81.89041900634766
2020-12-18 00:00:00-05:00,83.0491714477539,359.8561706542969,305.76177978515625,187.13023376464844,88.21528625488281,73.50708770751953,46.576602935791016,79.5652847290039,21.162593841552734,81.61634826660156
2020-12-21 00:00:00-05:00,82.83537292480469,358.6711730957031,305.18975830078125,186.588623046875,87.90463256835938,72.91487121582031,45.950008392333984,79.2240982055664,21.065031051635742,81.1627197265625
2020-12-22 00:00:00-05:00,82.85482025146484,357.9815673828125,306.0195617675781,186.62728881835938,88.45797729492188,72.5659408569336,45.612831115722656,79.24359130859375,21.082767486572266,80.54842376708984
2020-12-23 00:00:00-05:00,82.94226837158203,358.29241943359375,304.4784851074219,186.9464874267578,89.30255126953125,73.1129150390625,46.081138610839844,79.21434783935547,21.189205169677734,81.21942901611328
2020-12-24 00:00:00-05:00,83.11719512939453,359.68133544921875,305.8220520019531,187.2592010498047,89.38021850585938,73.28264617919922,45.818885803222656,79.5360336303711,21.23355484008789,81.41083526611328
2020-12-28 00:00:00-05:00,83.55451202392578,362.80889892578125,308.90435791015625,188.4440155029297,89.7199935913086,73.9710693359375,45.91254806518555,79.92595672607422,21.26015853881836,81.73461151123047
2020-12-29 00:00:00-05:00,83.24353790283203,362.109619140625,309.1808776855469,187.65736389160156,88.18614196777344,74.60289001464844,46.40895080566406,79.68225860595703,21.254817962646484,81.6108169555664
2020-12-30 00:00:00-05:00,83.44761657714844,362.58551025390625,309.19085693359375,188.16236877441406,89.07926940917969,74.9895248413086,47.05521774291992,79.81874084472656,21.24590301513672,81.92506408691406
2020-12-31 00:00:00-05:00,83.7877426147461,364.61553955078125,309.9515380859375,189.02671813964844,89.21519470214844,75.0555419921875,46.93345642089844,80.26715850830078,21.299373626708984,82.6773681640625
2021-01-04 00:00:00-05:00,82.71878051757812,359.5939636230469,305.57501220703125,186.33657836914062,88.38031768798828,74.72547149658203,47.14887619018555,79.2923355102539,21.228076934814453,81.68700408935547
2021-01-05 00:00:00-05:00,83.3407211303711,361.9736328125,308.09423828125,187.84188842773438,90.26363372802734,75.72508239746094,48.24470520019531,79.86746978759766,21.27264404296875,82.19170379638672
2021-01-06 00:00:00-05:00,84.09871673583984,364.1590270996094,303.826416015625,189.53172302246094,94.65157318115234,76.52666473388672,47.785762786865234,80.50111389160156,21.21025276184082,84.08675384521484
2021-01-07 00:00:00-05:00,85.3814697265625,369.5497131347656,311.1766052246094,192.57144165039062,95.65149688720703,76.56439208984375,48.1604118347168,81.76837921142578,21.228076934814453,84.73430633544922
2021-01-08 00:00:00-05:00,85.78962707519531,371.657470703125,315.17767333984375,193.50376892089844,94.86515808105469,77.9977798461914,49.134490966796875,82.25579833984375,21.254817962646484,84.86763000488281
2021-01-11 00:00:00-05:00,85.33287811279297,369.2292785644531,310.6233215332031,192.34808349609375,95.30201721191406,77.13020324707031,48.563148498535156,81.76837921142578,21.11222267150879,85.1152114868164
2021-01-12 00:00:00-05:00,85.5855484008789,369.2875061035156,310.12939453125,193.0279083251953,96.94263458251953,77.516845703125,49.097023010253906,81.90487670898438,21.121135711669922,85.30567932128906
2021-01-13 00:00:00-05:00,85.66329193115234,370.219970703125,312.2237548828125,193.24156188964844,96.0883560180664,77.516845703125,49.2562370300293,82.05110168457031,21.10331153869629,85.4294662475586
2021-01-14 00:00:00-05:00,85.65357208251953,368.93780517578125,310.5541687011719,193.05703735351562,98.36968994140625,78.16753387451172,49.74327850341797,81.7391357421875,21.076574325561523,85.77228546142578
2021-01-15 00:00:00-05:00,84.9344482421875,366.27642822265625,308.09423828125,191.37692260742188,96.65139770507812,76.93216705322266,49.17195129394531,81.24198150634766,21.13004493713379,84.90572357177734
2021-01-19 00:00:00-05:00,85.65357208251953,369.14178466796875,312.5893249511719,193.12503051757812,97.57364654541016,77.2622299194336,50.06172561645508,81.91461944580078,21.014192581176758,85.267578125
2021-01-20 00:00:00-05:00,86.71283721923828,374.2216491699219,319.8604736328125,195.5626220703125,98.09788513183594,78.09207916259766,50.932769775390625,82.97718811035156,21.08548927307129,85.40090942382812
2021-01-21 00:00:00-05:00,86.63507843017578,374.5519104003906,322.4190979003906,195.41693115234375,96.98147583007812,78.05435943603516,50.942138671875,82.9674301147461,21.192432403564453,85.0104751586914
2021-01-22 00:00:00-05:00,86.53789520263672,373.279541015625,321.49053955078125,195.09646606445312,98.20466613769531,77.667724609375,50.57685852050781,82.74322509765625,21.21025276184082,84.4867172241211
2021-01-25 00:00:00-05:00,86.8197250366211,374.7655944824219,324.14801025390625,195.6500244140625,98.35027313232422,78.24298095703125,50.82974624633789,83.0356674194336,21.27264404296875,84.5057601928711
2021-01-26 00:00:00-05:00,86.52818298339844,374.21197509765625,324.6222229003906,194.94107055664062,98.35997772216797,78.05435943603516,50.511295318603516,82.76272583007812,21.290464401245117,84.2200698852539
2021-01-27 00:00:00-05:00,84.37081909179688,365.0817565917969,315.5728759765625,190.26007080078125,98.0881576538086,76.1400146484375,49.22814178466797,80.85205841064453,21.201343536376953,82.17266082763672
2021-01-28 00:00:00-05:00,85.13851165771484,368.1705017089844,317.44000244140625,191.7556915283203,96.14659118652344,76.60210418701172,49.46229553222656,81.5246810913086,21.21916961669922,83.25825500488281
2021-01-29 00:00:00-05:00,83.56422424316406,360.8565979003906,310.76165771484375,188.39547729492188,94.71954345703125,74.74433135986328,48.403926849365234,79.9747085571289,21.11222267150879,81.84888458251953
2021-02-01 00:00:00-05:00,85.00247192382812,366.76202392578125,318.5267639160156,191.61000061035156,96.39900207519531,75.88541412353516,49.63088607788086,81.34921264648438,21.23471450805664,82.33454895019531
2021-02-02 00:00:00-05:00,86.1783447265625,371.96826171875,323.72320556640625,194.3583984375,96.66109466552734,76.53610229492188,50.408267974853516,82.39226531982422,21.297300338745117,83.41063690185547
2021-02-03 00:00:00-05:00,86.34355163574219,372.2596740722656,322.43890380859375,194.64971923828125,97.0105972290039,76.93216705322266,50.59559631347656,82.53849029541016,21.2794189453125,83.72488403320312
2021-02-04 00:00:00-05:00,87.35420227050781,376.4750671386719,326.2522888183594,197.11651611328125,98.74829864501953,76.93216705322266,50.6705207824707,83.5133285522461,21.315181732177734,84.62003326416016
2021-02-05 00:00:00-05:00,87.87898254394531,377.95147705078125,327.3587951660156,198.22360229492188,99.9229507446289,77.62057495117188,51.045166015625,83.80577850341797,21.315181732177734,84.90572357177734
2021-02-08 00:00:00-05:00,88.65641784667969,380.7973327636719,329.55194091796875,200.00083923339844,102.68968200683594,78.32783508300781,51.30741500854492,84.50765228271484,21.44035530090332,85.64849090576172
2021-02-09 00:00:00-05:00,88.75357818603516,380.47686767578125,329.48284912109375,200.0785369873047,103.42748260498047,78.64847564697266,51.878746032714844,84.37118530273438,21.36882781982422,85.58184814453125
2021-02-10 00:00:00-05:00,88.72444152832031,380.3214111328125,328.73199462890625,199.99111938476562,103.07798767089844,78.6390380859375,51.99114227294922,84.39066314697266,21.359888076782227,85.58184814453125
2021-02-11 00:00:00-05:00,88.92851257324219,380.96246337890625,330.5399169921875,200.4669647216797,103.31098175048828,79.12940979003906,52.53437042236328,84.6246337890625,21.377769470214844,85.55326843261719
2021-02-12 00:00:00-05:00,89.29778289794922,382.8661804199219,332.3873291015625,201.5061492919922,103.51486206054688,79.45947265625,52.62803268432617,85.07305145263672,21.324127197265625,85.97227478027344
2021-02-16 00:00:00-05:00,89.2297592163086,382.5650939941406,331.4883117675781,201.14678955078125,103.27214813232422,79.66693878173828,52.77789306640625,84.95608520507812,21.324127197265625,86.01988220214844
2021-02-17 00:00:00-05:00,89.09370422363281,382.61370849609375,329.8977355957031,200.7292022705078,102.72850799560547,79.534912109375,52.909019470214844,84.85858917236328,21.39565658569336,86.45793914794922
2021-02-18 00:00:00-05:00,88.57866668701172,380.9916076660156,328.4553527832031,199.57354736328125,101.1752700805664,78.7616195678711,52.22528839111328,84.47840118408203,21.449298858642578,86.0484619140625
2021-02-19 00:00:00-05:00,88.72444152832031,380.2728576660156,327.02288818359375,200.0299835205078,102.89354705810547,79.25201416015625,52.50627517700195,84.45890808105469,21.467178344726562,86.03893280029297
2021-02-22 00:00:00-05:00,87.89839935302734,377.37835693359375,318.5465087890625,198.12648010253906,103.51486206054688,78.83708190917969,51.017066955566406,83.69855499267578,21.386707305908203,86.56270599365234
2021-02-23 00:00:00-05:00,87.82066345214844,377.7766418457031,317.59808349609375,198.0973663330078,102.93238067626953,79.12940979003906,51.30741500854492,83.50358581542969,21.377769470214844,86.93408966064453
2021-02-24 00:00:00-05:00,88.87019348144531,381.9239807128906,320.2160339355469,200.3213348388672,105.77677917480469,78.5918960571289,50.97959899902344,84.50765228271484,21.404590606689453,88.05778503417969
2021-02-25 00:00:00-05:00,86.51847076416016,372.7647399902344,309.0525207519531,195.08676147460938,102.50523376464844,77.34708404541016,49.87440490722656,82.31429290771484,21.27048110961914,86.6960220336914
2021-02-26 00:00:00-05:00,86.20748901367188,370.8123779296875,310.34674072265625,194.309814453125,102.01984405517578,76.11173248291016,49.1625862121582,81.85612487792969,21.386707305908203,85.46755981445312
2021-03-01 00:00:00-05:00,88.40373992919922,379.806640625,319.6826171875,199.3015899658203,105.17488861083984,77.7525863647461,50.511295318603516,83.87401580810547,21.401973724365234,87.31499481201172
2021-03-02 00:00:00-05:00,87.52912902832031,376.8830261230469,314.5552673339844,197.42726135253906,103.3498306274414,77.0264663696289,50.03362274169922,83.27936553955078,21.366060256958008,87.12454223632812
2021-03-03 00:00:00-05:00,86.3046646118164,371.8517150878906,305.4268798828125,194.5817413330078,103.50513458251953,76.67754364013672,49.99616622924805,81.87562561035156,21.294240951538086,87.02931213378906
2021-03-04 00:00:00-05:00,84.9344482421875,367.24774169921875,300.4279479980469,191.50318908691406,101.61211395263672,75.9985580444336,48.919063568115234,80.54985046386719,21.25833511352539,86.20081329345703
2021-03-05 00:00:00-05:00,86.48931121826172,374.0176696777344,304.95263671875,194.96051025390625,103.92259216308594,76.73412322998047,49.26560974121094,82.2363052368164,21.27628517150879,88.10540008544922
2021-03-08 00:00:00-05:00,86.04228973388672,372.1916809082031,296.31817626953125,194.00875854492188,105.9126968383789,75.80996704101562,47.98245620727539,81.70014190673828,21.078786849975586,89.05767822265625
2021-03-09 00:00:00-05:00,87.42223358154297,377.4366760253906,308.0052795410156,197.01937866210938,106.95142364501953,76.63040161132812,49.0220832824707,82.95767974853516,21.03390121459961,88.84818267822266
2021-03-10 00:00:00-05:00,87.95671844482422,379.7483825683594,307.1260986328125,198.42755126953125,109.1648178100586,76.62096405029297,48.93779373168945,83.4743423461914,21.168563842773438,89.93378448486328
2021-03-11 00:00:00-05:00,89.16173553466797,383.6529846191406,314.1996154785156,201.02053833007812,110.58219146728516,76.79071044921875,50.408267974853516,84.6148910522461,21.231399536132812,89.79094696044922
2021-03-12 00:00:00-05:00,89.35609436035156,384.2551574707031,311.6507568359375,201.41871643066406,111.6500473022461,77.1867904663086,49.51849365234375,84.52713775634766,21.222427368164062,90.48611450195312
2021-03-15 00:00:00-04:00,89.96833038330078,386.5863342285156,314.9800720214844,202.82691955566406,111.43647003173828,77.7525863647461,49.49039077758789,85.35574340820312,21.27628517150879,90.55276489257812
2021-03-16 00:00:00-04:00,89.5990219116211,386.0423583984375,316.708984375,202.01112365722656,109.70846557617188,77.9977798461914,49.70581817626953,85.102294921875,21.26731300354004,90.14327239990234
2021-03-17 00:00:00-04:00,89.96833038330078,387.3050231933594,318.0130615234375,202.77835083007812,110.31034088134766,78.41271209716797,49.74327850341797,85.35574340820312,21.419923782348633,90.371826171875
2021-03-18 00:00:00-04:00,88.37457275390625,381.6521301269531,308.2720947265625,199.0879364013672,107.8736801147461,78.10152435302734,48.97526550292969,84.06898498535156,21.28527069091797,90.1528091430664
2021-03-19 00:00:00-04:00,88.43287658691406,380.9430236816406,309.3587951660156,199.3404541015625,108.1066665649414,78.6673355102539,49.46229553222656,83.98124694824219,21.339130401611328,89.74331665039062
2021-03-22 00:00:00-04:00,88.88963317871094,383.9540710449219,315.1602783203125,200.4184112548828,106.59223937988281,78.44718933105469,49.35725402832031,84.76110076904297,21.25833511352539,89.87664031982422
2021-03-23 00:00:00-04:00,87.90812683105469,380.96246337890625,313.7853088378906,198.13619995117188,102.90326690673828,77.04888153076172,48.55073928833008,84.05924224853516,21.186519622802734,89.03862762451172
2021-03-24 00:00:00-04:00,87.14041137695312,379.0101623535156,308.4932556152344,196.4949493408203,101.1072998046875,76.43474578857422,47.41598129272461,83.59130859375,21.249359130859375,89.20053100585938
2021-03-25 00:00:00-04:00,87.770263671875,381.1746520996094,307.9591064453125,197.94873046875,103.83831024169922,77.2000503540039,47.49100112915039,84.06159210205078,21.25833511352539,90.16234588623047
2021-03-26 00:00:00-04:00,89.25227355957031,387.34375,312.57855224609375,201.18373107910156,106.36882019042969,78.47553253173828,48.67266082763672,85.63566589355469,21.25833511352539,91.76481628417969
2021-03-29 00:00:00-04:00,88.79402160644531,387.1488342285156,312.489501953125,200.23855590820312,103.74098205566406,77.88975524902344,48.40068817138672,85.47923278808594,21.159582138061523,91.73609161376953
2021-03-30 00:00:00-04:00,88.8232650756836,386.1937561035156,310.916748046875,200.1800994873047,105.23980712890625,77.46459197998047,48.59762954711914,85.29346466064453,21.150604248046875,91.49678039550781
2021-03-31 00:00:00-04:00,89.31078338623047,387.7043762207031,315.6746826171875,201.39810180664062,105.62911987304688,77.15281677246094,48.81332778930664,85.86052703857422,21.213443756103516,91.13301086425781
2021-04-01 00:00:00-04:00,90.44178771972656,391.85595703125,321.0557861328125,203.92178344726562,107.1474380493164,77.85197448730469,49.25410461425781,86.8479995727539,21.293716430664062,91.53507995605469
2021-04-05 00:00:00-04:00,91.52405548095703,397.4792785644531,327.465576171875,206.29933166503906,107.61459350585938,78.76842498779297,49.35725402832031,88.03099822998047,21.284698486328125,92.23387908935547
2021-04-06 00:00:00-04:00,91.49479675292969,397.2356262207031,327.2380676269531,206.3772735595703,107.5075454711914,78.0314712524414,49.591712951660156,87.98211669921875,21.293716430664062,92.08071899414062
2021-04-07 00:00:00-04:00,91.42654418945312,397.7326354980469,328.0294189453125,206.20187377929688,105.911376953125,78.14485931396484,48.869598388671875,87.93323516845703,21.284698486328125,92.08071899414062
2021-04-08 00:00:00-04:00,91.99205780029297,399.5843811035156,331.451904296875,207.400390625,106.46614074707031,78.41883850097656,49.37601852416992,88.41230773925781,21.311750411987305,92.06157684326172
2021-04-09 00:00:00-04:00,92.59654235839844,402.4788513183594,333.4599914550781,208.65737915039062,106.58293151855469,78.7400894165039,48.95400619506836,89.05756378173828,21.27568244934082,92.56892395019531
2021-04-12 00:00:00-04:00,92.6160659790039,402.6445007324219,333.0247497558594,208.71583557128906,106.70945739746094,78.23932647705078,48.6351432800293,89.0771255493164,21.248619079589844,92.63593292236328
2021-04-13 00:00:00-04:00,92.8403091430664,403.82373046875,336.9122009277344,209.30047607421875,105.97949981689453,78.87235260009766,48.6445198059082,89.44863891601562,21.302734375,92.30088806152344
2021-04-14 00:00:00-04:00,92.69405364990234,402.4788513183594,332.8664855957031,208.832763671875,107.1474380493164,79.11800384521484,48.90711212158203,89.05756378173828,21.248619079589844,92.64551544189453
2021-04-15 00:00:00-04:00,93.60082244873047,406.80596923828125,337.9112854003906,211.05438232421875,107.48807525634766,79.55261993408203,49.338504791259766,90.13301849365234,21.338809967041016,93.17201232910156
2021-04-16 00:00:00-04:00,93.8348159790039,408.23858642578125,338.30694580078125,211.59030151367188,107.80924224853516,79.65653991699219,49.49793243408203,90.34811401367188,21.41998291015625,93.7655258178711
2021-04-19 00:00:00-04:00,93.30831146240234,406.2406921386719,335.2108459472656,210.20663452148438,106.71919250488281,79.19358825683594,49.394775390625,89.78105926513672,21.383907318115234,93.53578186035156
2021-04-20 00:00:00-04:00,92.43081665039062,403.2877197265625,332.7676086425781,208.27732849121094,104.2081527709961,77.83306121826172,49.019649505615234,89.27265930175781,21.329792022705078,92.90397644042969
2021-04-21 00:00:00-04:00,93.50331115722656,407.059326171875,335.6163635253906,210.76205444335938,106.6023941040039,78.48497772216797,49.40414810180664,90.20145416259766,21.329792022705078,93.81340026855469
2021-04-22 00:00:00-04:00,92.70380401611328,403.4436950683594,331.5706481933594,209.11534118652344,105.97949981689453,78.18264770507812,49.31974411010742,89.52685546875,21.401945114135742,92.96141815185547
2021-04-23 00:00:00-04:00,93.8835678100586,407.6733093261719,335.7449951171875,211.6487579345703,107.94551086425781,79.0802001953125,49.99497604370117,90.40677642822266,21.374887466430664,93.62194061279297
2021-04-26 00:00:00-04:00,94.19557189941406,408.5894470214844,337.9310607910156,212.4185333251953,108.4710693359375,79.06130981445312,50.06062316894531,90.59253692626953,21.383907318115234,93.32518768310547
2021-04-27 00:00:00-04:00,94.21508026123047,408.4627380371094,336.467041015625,212.3210906982422,108.83118438720703,78.39051055908203,50.135650634765625,90.43611145019531,21.284698486328125,93.61236572265625
2021-04-28 00:00:00-04:00,94.16632843017578,408.3067932128906,335.32952880859375,212.2918701171875,109.03557586669922,78.39051055908203,50.53890609741211,90.31877136230469,21.374887466430664,93.71766662597656
2021-04-29 00:00:00-04:00,94.59532165527344,410.8894348144531,336.53631591796875,213.10060119628906,109.10369873046875,78.48497772216797,50.42637252807617,90.76851654052734,21.39292335510254,94.54093170166016
2021-04-30 00:00:00-04:00,93.8835678100586,408.22882080078125,334.3304443359375,211.54156494140625,107.58539581298828,77.45515441894531,49.68549346923828,90.11346435546875,21.438016891479492,94.04313659667969
2021-05-03 00:00:00-04:00,93.9908218383789,409.1059265136719,332.5499572753906,211.91184997558594,108.80198669433594,78.05038452148438,49.666744232177734,90.37744903564453,21.389101028442383,94.98126983642578
2021-05-04 00:00:00-04:00,93.26932525634766,406.62078857421875,326.5654602050781,210.32357788085938,108.30561828613281,77.3039779663086,49.05716323852539,89.67350769042969,21.443456649780273,95.1535873413086
2021-05-05 00:00:00-04:00,93.18156433105469,406.67926025390625,325.46746826171875,210.2845916748047,108.2569580078125,78.15430450439453,49.24472427368164,89.87882232666016,21.46156883239746,95.7470932006836
2021-05-06 00:00:00-04:00,93.76657104492188,409.9830627441406,327.92059326171875,211.35646057128906,108.9771728515625,78.7400894165039,49.732383728027344,90.47521209716797,21.479692459106445,96.6948013305664
2021-05-07 00:00:00-04:00,94.54656982421875,412.95550537109375,330.58148193359375,213.1493377685547,109.79472351074219,79.30696868896484,50.173160552978516,91.3160171508789,21.515932083129883,97.2691650390625
2021-05-10 00:00:00-04:00,93.40582275390625,408.94024658203125,322.2328796386719,210.64512634277344,107.53673553466797,79.25973510742188,49.235347747802734,90.45565032958984,21.488750457763672,97.38404846191406
2021-05-11 00:00:00-04:00,92.66480255126953,405.2953186035156,321.7877502441406,208.94967651367188,106.82625579833984,78.06928253173828,49.10404968261719,89.59529113769531,21.488750457763672,96.01513671875
2021-05-12 00:00:00-04:00,90.60752868652344,396.63140869140625,313.45892333984375,204.2433624267578,103.53658294677734,75.66001892089844,47.847373962402344,87.49327850341797,21.398162841796875,94.74195861816406
2021-05-13 00:00:00-04:00,91.62154388427734,401.33856201171875,315.88232421875,206.4942169189453,106.1352310180664,76.20800018310547,47.79111099243164,88.57850646972656,21.443456649780273,95.99598693847656
2021-05-14 00:00:00-04:00,93.1913070678711,407.53692626953125,322.8560485839844,210.02151489257812,108.2569580078125,77.20950317382812,48.57887268066406,89.92770385742188,21.488750457763672,96.99156188964844
2021-05-17 00:00:00-04:00,92.91831970214844,406.56231689453125,320.8974914550781,209.57330322265625,108.52947998046875,76.68041229248047,48.60700607299805,89.52685546875,21.50687026977539,97.00112915039062
2021-05-18 00:00:00-04:00,92.26506042480469,403.0635681152344,318.731201171875,207.9363250732422,107.45887756347656,77.29451751708984,49.31037139892578,88.80337524414062,21.52499008178711,96.1108627319336
2021-05-19 00:00:00-04:00,91.99205780029297,401.9720764160156,319.09716796875,207.33218383789062,106.75812530517578,76.85991668701172,49.179073333740234,88.52962493896484,21.50687026977539,95.59394073486328
2021-05-20 00:00:00-04:00,92.976806640625,406.22119140625,325.2696228027344,209.58303833007812,106.98197174072266,77.66300201416016,49.35725402832031,89.72238159179688,21.5793399810791,96.10128021240234
2021-05-21 00:00:00-04:00,92.93781280517578,405.9872741699219,323.4693298339844,209.4661102294922,107.49781036376953,77.58741760253906,48.83208084106445,89.71261596679688,21.515932083129883,96.47463989257812
2021-05-24 00:00:00-04:00,93.81531524658203,410.07080078125,328.9097900390625,211.58055114746094,108.04283905029297,78.05982971191406,49.2916145324707,90.582763671875,21.57028579711914,96.77137756347656
2021-05-25 00:00:00-04:00,93.5325698852539,409.1838684082031,329.36480712890625,210.9958953857422,106.81652069091797,78.08817291259766,49.80741500854492,90.54364776611328,21.57028579711914,96.28317260742188
2021-05-26 00:00:00-04:00,93.92256927490234,409.934326171875,330.51226806640625,211.75595092773438,109.09396362304688,78.36216735839844,50.173160552978516,90.70985412597656,21.5793399810791,96.35018920898438
2021-05-27 00:00:00-04:00,94.12732696533203,410.14874267578125,329.2757873535156,212.1457061767578,110.15483093261719,78.29602813720703,50.26693344116211,90.81739807128906,21.597461700439453,96.63735961914062
2021-05-28 00:00:00-04:00,94.30281829833984,410.9283752441406,330.31439208984375,212.5062255859375,109.83366394042969,78.69284057617188,50.5295295715332,90.97383880615234,21.63370132446289,96.77137756347656
2021-06-01 00:00:00-04:00,94.34181213378906,410.6068115234375,329.21649169921875,212.59393310546875,111.71207427978516,78.6550521850586,51.589256286621094,90.92495727539062,21.59638786315918,96.70437622070312
2021-06-02 00:00:00-04:00,94.44908142089844,411.2889709472656,329.859375,212.8765106201172,111.37142944335938,79.15579986572266,51.711181640625,91.17915344238281,21.605487823486328,96.90541076660156
2021-06-03 00:00:00-04:00,94.00057220458984,409.7199401855469,326.42694091796875,211.9313201904297,110.42735290527344,78.94792938232422,51.129737854003906,90.8076171875,21.5872859954834,97.2691650390625
2021-06-04 00:00:00-04:00,94.82933044433594,413.4525146484375,331.96636962890625,213.77293395996094,110.8263931274414,79.84549713134766,51.589256286621094,91.65821838378906,21.623689651489258,97.6329345703125
2021-06-07 00:00:00-04:00,94.93657684326172,413.1016845703125,332.9555358886719,213.94833374023438,111.90673065185547,79.95887756347656,51.38294219970703,91.64844512939453,21.623689651489258,97.40319061279297
2021-06-08 00:00:00-04:00,95.0340805053711,413.12115478515625,333.11376953125,214.38681030273438,113.19143676757812,79.7226791381836,51.167240142822266,91.67776489257812,21.696495056152344,97.21174621582031
2021-06-09 00:00:00-04:00,94.80982971191406,412.4584655761719,333.1929016113281,213.7826690673828,112.35444641113281,79.21247863769531,51.129737854003906,91.45289611816406,21.696495056152344,96.96284484863281
2021-06-10 00:00:00-04:00,95.24573516845703,414.45721435546875,336.6648864746094,214.7278594970703,110.59185791015625,79.58096313476562,51.48609924316406,91.99468231201172,21.714696884155273,97.02027893066406
2021-06-11 00:00:00-04:00,95.53895568847656,415.14141845703125,337.5452575683594,215.3612060546875,111.70381927490234,79.70378112792969,51.26102828979492,92.22981262207031,21.73290252685547,97.00112915039062
2021-06-14 00:00:00-04:00,95.65625,416.1383972167969,340.7798767089844,215.69252014160156,111.1575927734375,79.64710235595703,51.46734619140625,92.44534301757812,21.696495056152344,96.57035064697266
2021-06-15 00:00:00-04:00,95.38256072998047,415.3271484375,338.55426025390625,215.12733459472656,111.3526840209961,79.68488311767578,51.12035369873047,92.28858947753906,21.696495056152344,96.7235336303711
2021-06-16 00:00:00-04:00,94.9623031616211,413.0302429199219,337.3177185058594,214.05551147460938,111.31367492675781,79.40144348144531,50.42637252807617,91.70075988769531,21.64189338684082,96.07257080078125
2021-06-17 00:00:00-04:00,94.88410949707031,412.9031982421875,341.60089111328125,213.85089111328125,109.35309600830078,79.0518798828125,50.71709442138672,91.60279846191406,21.660093307495117,95.01956939697266
2021-06-18 00:00:00-04:00,93.63306427001953,407.35150146484375,338.92022705078125,211.20054626464844,106.49514770507812,77.61576080322266,50.323211669921875,90.39775085449219,21.650991439819336,93.21987915039062
2021-06-21 00:00:00-04:00,94.9720687866211,413.09869384765625,341.026611328125,214.11399841308594,108.88489532470703,78.52352905273438,50.56831741333008,91.75955200195312,21.696495056152344,94.93341827392578
